"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","700"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","14","23","0","0","10.8","4.4","0","10.8","0","0"
"3","15","0","0","0","10.7","4.1","0","10.7","0","0"
"3","15","1","0","0","10.2","4.1","0","10.2","0","0"
"3","15","2","0","0","10.4","3.9","0","10.4","0","0"
"3","15","3","0","0","10.3","4","0","10.3","0","0"
"3","15","4","0","0","9.4","3.1","0","9.4","0","0"
"3","15","5","0","0","10.5","4.5","0","10.5","0","0"
"3","15","6","9","51","11.1","4.6","47.723","10.606","30399.854","26878.174"
"3","15","7","32","161","13.2","5.7","161.113","14.936","100207.141","96605.813"
"3","15","8","60","272","13.7","4.4","281.327","18.469","172679.141","168709.75"
"3","15","9","72","362","15.6","4","380.875","23.072","229951.875","225485.953"
"3","15","10","67","425","17.8","3.1","444.995","27.697","263607.969","258765.578"
"3","15","11","61","456","19.3","3","474.718","30.152","278224.188","273198.781"
"3","15","12","62","456","20.7","2.7","477.144","32.059","277133.594","272122.25"
"3","15","13","69","424","19.9","2.6","451.086","30.78","263520.625","258679.297"
"3","15","14","75","360","21.6","2.6","390.705","30.934","227769.234","223325.578"
"3","15","15","64","271","21","3","293.514","27.459","173514","169538.672"
"3","15","16","34","160","21.4","3.1","167.964","24.595","100318.461","96716.797"
"3","15","17","10","51","18.3","4.3","52.123","18.319","31946.055","28425.533"
"3","15","18","0","0","16.6","4.9","0","16.6","0","0"
"3","15","19","0","0","14.5","6.2","0","14.5","0","0"
"3","15","20","0","0","13.6","5.8","0","13.6","0","0"
"3","15","21","0","0","12.5","5.8","0","12.5","0","0"
"3","15","22","0","0","11.4","5.7","0","11.4","0","0"
"3","15","23","0","0","11.1","5.3","0","11.1","0","0"
"3","16","0","0","0","11","5.1","0","11","0","0"
"3","16","1","0","0","11","5","0","11","0","0"
"3","16","2","0","0","11.2","4.9","0","11.2","0","0"
"3","16","3","0","0","11.4","4.8","0","11.4","0","0"
"3","16","4","0","0","11.2","6.7","0","11.2","0","0"
"3","16","5","0","0","12.2","4.6","0","12.2","0","0"
"3","16","6","54","55","13","4.4","52.375","12.611","31925.479","28404.941"
"3","16","7","693","74","14.5","2.6","204.014","18.047","99415.094","95816.188"
"3","16","8","904","65","15.7","3.8","382.967","23.185","206680.047","202437.797"
"3","16","9","922","84","17.5","3.5","537.389","29.075","301828.219","296482.25"
"3","16","10","856","127","19.6","3.3","637.352","33.988","359032.063","352781.344"
"3","16","11","790","168","21.7","3.2","690.571","37.624","385840.781","379103.688"
"3","16","12","791","167","23.5","3.3","709.854","39.776","393231.563","386353.406"
"3","16","13","860","124","24.4","3.6","701.439","40.06","386960.906","380202.656"
"3","16","14","927","80","25.4","3.9","645.397","39.436","353732.906","347573.625"
"3","16","15","911","61","25.2","4.4","521.901","36.025","283950.781","278850.438"
"3","16","16","708","69","25.1","4.1","328.549","31.903","172884.359","168913.516"
"3","16","17","54","53","22.7","5","63.228","23.26","36283.547","32765.566"
"3","16","18","0","0","20.6","5","0","20.6","0","0"
"3","16","19","0","0","17.4","5.7","0","17.4","0","0"
"3","16","20","0","0","16.5","4.2","0","16.5","0","0"
"3","16","21","0","0","14.8","3.6","0","14.8","0","0"
"3","16","22","0","0","14.4","2.1","0","14.4","0","0"
"3","16","23","0","0","12.8","2.6","0","12.8","0","0"
"3","17","0","0","0","12.7","2.3","0","12.7","0","0"
"3","17","1","0","0","12.7","2.6","0","12.7","0","0"
"3","17","2","0","0","13.4","2.6","0","13.4","0","0"
"3","17","3","0","0","14.1","3.2","0","14.1","0","0"
"3","17","4","0","0","14.2","4.1","0","14.2","0","0"
"3","17","5","0","0","16.1","4.9","0","16.1","0","0"
"3","17","6","51","52","17.4","6","49.154","17.094","29400.336","25877.838"
"3","17","7","721","68","20.1","7.2","200.18","22.314","94035.57","90452.156"
"3","17","8","930","58","21","7.8","381.203","25.989","201865.078","197665.359"
"3","17","9","948","75","23.2","8.5","537.279","30.335","299220.063","293911.031"
"3","17","10","884","115","25.5","9.1","638.577","33.867","359478.25","353219.75"
"3","17","11","818","154","27.6","9.4","692.088","36.617","388315.469","381531.5"
"3","17","12","820","153","29.4","9.7","712.659","38.572","396907.875","389958.438"
"3","17","13","887","112","30.3","9.8","703.805","39.325","389388.469","382584.063"
"3","17","14","953","72","31.3","10","648.439","39.503","354838.281","348660.031"
"3","17","15","937","55","31.3","10.1","523.934","37.814","281846.594","276773.969"
"3","17","16","735","63","30.9","11.3","328.275","34.52","169502","165554.844"
"3","17","17","51","49","29.7","10.3","58.383","29.991","32401.855","28881.648"
"3","17","18","0","0","28.5","10.3","0","28.5","0","0"
"3","17","19","0","0","27.8","9.3","0","27.8","0","0"
"3","17","20","0","0","26.5","10.2","0","26.5","0","0"
"3","17","21","0","0","26","10","0","26","0","0"
"3","17","22","0","0","25.5","9.3","0","25.5","0","0"
"3","17","23","0","0","26","9.7","0","26","0","0"
"3","18","0","0","0","25.8","9.3","0","25.8","0","0"
"3","18","1","0","0","24.5","10.3","0","24.5","0","0"
"3","18","2","0","0","24.8","8.2","0","24.8","0","0"
"3","18","3","0","0","24","7.7","0","24","0","0"
"3","18","4","0","0","25.6","6.2","0","25.6","0","0"
"3","18","5","0","0","22.2","7","0","22.2","0","0"
"3","18","6","48","56","21.5","6.9","51.179","21.317","30190.154","26668.309"
"3","18","7","537","100","18.7","6.7","194.207","20.896","98140.703","94545.617"
"3","18","8","763","100","21.3","7","359.1","26.283","192824.672","188701.344"
"3","18","9","789","127","21.8","7.1","503.833","29.226","283521.563","278426.875"
"3","18","10","720","182","22.6","7.1","599.684","31.714","342051.938","336088.688"
"3","18","11","652","231","23.6","6.9","649.317","33.8","370035.281","363589.75"
"3","18","12","654","229","24.3","6.6","664.363","35.104","376928.656","370357.688"
"3","18","13","725","178","24.3","5.7","650.499","35.893","366554.469","360171.313"
"3","18","14","796","122","24.6","5.7","595.092","35.182","333243.094","327422.688"
"3","18","15","774","95","23.9","5.3","475.299","32.623","263210.844","258373.25"
"3","18","16","554","95","23.6","4.6","289.774","29.123","155861.719","152003.641"
"3","18","17","48","54","21","5","62.307","21.446","36243.262","32725.26"
"3","18","18","0","0","19.1","5.1","0","19.1","0","0"
"3","18","19","0","0","15.9","6.2","0","15.9","0","0"
"3","18","20","0","0","15.5","5.7","0","15.5","0","0"
"3","18","21","0","0","14.2","6","0","14.2","0","0"
"3","18","22","0","0","13.6","5.7","0","13.6","0","0"
"3","18","23","0","0","12.8","5.9","0","12.8","0","0"
"3","19","0","0","0","12.4","5.5","0","12.4","0","0"
"3","19","1","0","0","12.9","4.6","0","12.9","0","0"
"3","19","2","0","0","12","4.1","0","12","0","0"
"3","19","3","0","0","12","3.3","0","12","0","0"
"3","19","4","0","0","11.7","3.1","0","11.7","0","0"
"3","19","5","0","0","12.5","2.4","0","12.5","0","0"
"3","19","6","8","42","13","2.3","38.757","12.089","24536.592","21009.324"
"3","19","7","26","149","13.1","2.6","147.175","15.143","91578.344","88001.477"
"3","19","8","50","259","14.7","3.1","263.624","19.734","160983.75","157093.438"
"3","19","9","61","348","15.7","3.7","360.192","22.877","217701.422","213356.969"
"3","19","10","58","410","16.8","4.4","423.47","24.961","254121.156","249391.219"
"3","19","11","54","440","17.8","4.8","453.089","26.262","270505.25","265577.938"
"3","19","12","54","440","18.4","5.1","454.637","26.643","270998.625","266065.156"
"3","19","13","60","409","17.4","5.7","428.847","24.622","257964.078","253189.188"
"3","19","14","64","347","18.6","5","369.581","25.248","221365.984","216986.063"
"3","19","15","53","257","18.1","4.7","272.898","22.942","164807.344","160892.016"
"3","19","16","28","148","18.2","4.1","153.285","20.66","93267.391","89686.055"
"3","19","17","9","42","16.4","4.3","42.865","16.159","26494.344","22969.152"
"3","19","18","0","0","15.4","4.3","0","15.4","0","0"
"3","19","19","0","0","14.1","4.6","0","14.1","0","0"
"3","19","20","0","0","13.9","4.9","0","13.9","0","0"
"3","19","21","0","0","13.4","5.3","0","13.4","0","0"
"3","19","22","0","0","13.3","5.7","0","13.3","0","0"
"3","19","23","0","0","12.8","5.4","0","12.8","0","0"
"3","20","0","0","0","12.5","5.4","0","12.5","0","0"
"3","20","1","0","0","11.9","5.1","0","11.9","0","0"
"3","20","2","0","0","11.6","5","0","11.6","0","0"
"3","20","3","0","0","11.2","4.6","0","11.2","0","0"
"3","20","4","0","0","11.4","3.6","0","11.4","0","0"
"3","20","5","0","0","11.1","3.8","0","11.1","0","0"
"3","20","6","44","53","11.5","3.7","47.245","10.921","29299.336","25776.754"
"3","20","7","217","152","11.8","4.6","181.843","14.171","106222.93","102602.125"
"3","20","8","382","208","13.6","4.4","327.187","19.373","190411.906","186308.188"
"3","20","9","416","266","15","5.1","451.282","22.943","266441.281","261564.328"
"3","20","10","368","336","16.3","6","532.831","25.105","316297.719","310740"
"3","20","11","322","385","17.4","7","572.579","26.126","340189.344","334256.625"
"3","20","12","324","383","18.1","7.9","579.59","26.316","344402.719","338400.625"
"3","20","13","374","332","17.9","8.2","558.683","25.615","332348.438","326542.281"
"3","20","14","426","260","17.8","8.8","497.061","24.281","295451.219","290194.906"
"3","20","15","396","202","16.9","8.8","384.236","21.745","227612.969","223170.891"
"3","20","16","230","148","15.9","8.7","222.027","18.398","130883.359","127161.727"
"3","20","17","43","53","14.5","8.2","59.776","14.579","35989.324","32471.203"
"3","20","18","0","0","13.4","7.7","0","13.4","0","0"
"3","20","19","0","0","12.4","7.2","0","12.4","0","0"
"3","20","20","0","0","11.9","6.9","0","11.9","0","0"
"3","20","21","0","0","11.5","6.7","0","11.5","0","0"
"3","20","22","0","0","11.4","7.2","0","11.4","0","0"
"3","20","23","0","0","10.7","6.7","0","10.7","0","0"
"3","21","0","0","0","10.5","7.2","0","10.5","0","0"
"3","21","1","0","0","10.3","7.2","0","10.3","0","0"
"3","21","2","0","0","10","8.4","0","10","0","0"
"3","21","3","0","0","9.9","8.9","0","9.9","0","0"
"3","21","4","0","0","9.6","8.2","0","9.6","0","0"
"3","21","5","0","0","10.2","9.1","0","10.2","0","0"
"3","21","6","40","45","10.8","9","40.84","10.404","25380.797","21854.451"
"3","21","7","694","68","11.8","10.8","183.015","13.219","88218.406","84649.945"
"3","21","8","915","59","13.5","8.4","360.902","17.862","196088.063","191937.672"
"3","21","9","937","75","15.3","8.1","514.999","22.21","296303.906","291035.75"
"3","21","10","873","115","18.1","6.2","615.489","28.25","354922.531","348742.844"
"3","21","11","807","153","19","7.5","667.828","28.913","388257.656","381474.781"
"3","21","12","808","152","20.3","7.1","686.723","30.94","396375.781","389436.688"
"3","21","13","877","112","19.9","6.7","678.381","30.819","390479.063","383653.813"
"3","21","14","942","72","21.1","6.2","620.94","31.581","351987.406","345857.875"
"3","21","15","922","55","20.5","5.5","495.343","29.389","275631.469","270639.375"
"3","21","16","708","64","20.4","5.7","302.683","25.43","161086.438","157195.453"
"3","21","17","40","43","18","4.2","49.26","18.231","28991.938","25469.09"
"3","21","18","0","0","16.5","3.7","0","16.5","0","0"
"3","21","19","0","0","14.6","3.1","0","14.6","0","0"
"3","21","20","0","0","14.5","3.7","0","14.5","0","0"
"3","21","21","0","0","14.1","4.2","0","14.1","0","0"
"3","21","22","0","0","14.6","5.1","0","14.6","0","0"
"3","21","23","0","0","14.6","6.3","0","14.6","0","0"
"3","22","0","0","0","15","7.5","0","15","0","0"
"3","22","1","0","0","15.3","8.2","0","15.3","0","0"
"3","22","2","0","0","15.6","10","0","15.6","0","0"
"3","22","3","0","0","15.6","11","0","15.6","0","0"
"3","22","4","0","0","15.4","13.4","0","15.4","0","0"
"3","22","5","0","0","15.3","12.4","0","15.3","0","0"
"3","22","6","38","49","15.3","12.9","42.798","15.048","26176.117","22650.604"
"3","22","7","469","106","15.6","11.8","179.107","16.926","93265.344","89684.016"
"3","22","8","703","112","16.4","14.2","337.535","19.247","186669","182595.078"
"3","22","9","734","141","17.6","14.9","477.006","21.803","277215.156","272202.75"
"3","22","10","667","199","19.3","16.5","571.433","24.147","337396.625","331509.375"
"3","22","11","600","249","20.9","16.5","619.751","26.246","365896.438","359524.969"
"3","22","12","602","247","22.5","17","632.746","27.887","371396.594","364926.5"
"3","22","13","673","195","23.9","17","617.03","29.168","358747.844","352502.063"
"3","22","14","743","136","24.5","16.9","558.418","29.259","320986.844","315358.031"
"3","22","15","715","107","24.5","16.1","439.8","28.289","247538.047","242883.234"
"3","22","16","486","101","22.8","15.4","259.554","24.899","141775.359","137998.469"
"3","22","17","38","47","22.3","13.2","52.567","22.337","30542.275","27020.709"
"3","22","18","0","0","20.3","11.4","0","20.3","0","0"
"3","22","19","0","0","20","8.7","0","20","0","0"
"3","22","20","0","0","15.7","8.1","0","15.7","0","0"
"3","22","21","0","0","13.5","7","0","13.5","0","0"
"3","22","22","0","0","9.4","6.7","0","9.4","0","0"
"3","22","23","0","0","9.9","6.2","0","9.9","0","0"
"3","23","0","0","0","8.6","6","0","8.6","0","0"
"3","23","1","0","0","8.9","6.7","0","8.9","0","0"
"3","23","2","0","0","7.3","6.2","0","7.3","0","0"
"3","23","3","0","0","7.1","6.4","0","7.1","0","0"
"3","23","4","0","0","7.6","6.2","0","7.6","0","0"
"3","23","5","0","0","7.8","6.8","0","7.8","0","0"
"3","23","6","36","48","8.5","7","41.354","8.014","26145.604","22620.059"
"3","23","7","339","127","8.6","7.2","175.366","10.288","98989.867","95392.242"
"3","23","8","557","152","10.7","7.6","324.991","14.769","187008.203","182931.625"
"3","23","9","593","193","12","8.1","457.557","17.998","272540.313","267587.469"
"3","23","10","532","258","13.2","8.6","546.539","20.347","329527.313","323765.875"
"3","23","11","471","309","14.1","9.2","590.12","21.599","356741.656","350530.625"
"3","23","12","473","307","14.8","9.8","600.248","22.155","362507.188","356195.656"
"3","23","13","538","253","15.1","10.8","581.688","21.762","350824","344714.25"
"3","23","14","603","187","15","10.3","522.242","21.12","312756.813","307252"
"3","23","15","571","146","14.4","10.2","405.749","19.036","239872.828","235302.453"
"3","23","16","356","122","13.5","9.3","233.715","16.031","135321.75","131578.391"
"3","23","17","36","47","12.6","9.2","51.984","12.55","31642.025","28121.287"
"3","23","18","0","0","11.5","8.3","0","11.5","0","0"
"3","23","19","0","0","10.6","7.2","0","10.6","0","0"
"3","23","20","0","0","9.9","6.5","0","9.9","0","0"
"3","23","21","0","0","9.4","5.8","0","9.4","0","0"
"3","23","22","0","0","8.9","5.7","0","8.9","0","0"
"3","23","23","0","0","9.1","5.5","0","9.1","0","0"
"3","24","0","0","0","9.2","5.4","0","9.2","0","0"
"3","24","1","0","0","9.2","5.4","0","9.2","0","0"
"3","24","2","0","0","9.1","5.6","0","9.1","0","0"
"3","24","3","0","0","9","5.9","0","9","0","0"
"3","24","4","0","0","8.9","6.2","0","8.9","0","0"
"3","24","5","0","0","9.4","6.9","0","9.4","0","0"
"3","24","6","34","39","10","7.5","34.795","9.448","21827","18296.506"
"3","24","7","658","70","11","7.7","170.329","12.556","82043.875","78489.234"
"3","24","8","891","62","12.5","8.3","344.061","16.631","186427.281","182355.266"
"3","24","9","917","78","14.1","8.5","495.893","20.495","286339.344","281207.188"
"3","24","10","852","119","15.7","8.4","594.857","23.715","349643.063","343553.281"
"3","24","11","786","159","17","8.1","648.029","26.094","381262.219","374611.031"
"3","24","12","787","158","18","7.7","665.847","27.734","389739.844","382928.719"
"3","24","13","856","116","17.6","6.7","654.485","28.076","381004.563","374358.156"
"3","24","14","922","75","18","6.7","596.55","27.514","343758.813","337767.406"
"3","24","15","898","58","17.1","6.3","471.148","24.772","266426.875","261550.078"
"3","24","16","673","66","16.7","6.2","280.662","20.998","151006.234","147177.391"
"3","24","17","34","37","14.5","6.1","41.677","14.392","24958.936","21432.133"
"3","24","18","0","0","13.1","6.2","0","13.1","0","0"
"3","24","19","0","0","11.2","6.7","0","11.2","0","0"
"3","24","20","0","0","11.1","6.8","0","11.1","0","0"
"3","24","21","0","0","10.6","6.9","0","10.6","0","0"
"3","24","22","0","0","10.6","6.7","0","10.6","0","0"
"3","24","23","0","0","9.9","6.5","0","9.9","0","0"
"3","25","0","0","0","9.5","5.8","0","9.5","0","0"
"3","25","1","0","0","9.8","4.6","0","9.8","0","0"
"3","25","2","0","0","8.7","3.5","0","8.7","0","0"
"3","25","3","0","0","8.3","2.3","0","8.3","0","0"
"3","25","4","0","0","6.6","1.5","0","6.6","0","0"
"3","25","5","0","0","8.4","0.4","0","8.4","0","0"
"3","25","6","32","38","9.2","0","33.558","6.52","21373.334","17842.258"
"3","25","7","630","74","12","0","167.245","16.459","79889.719","76339.406"
"3","25","8","868","66","12.5","0","335.793","25.119","174711.25","170727.359"
"3","25","9","896","83","14.9","0","486.952","34.109","263340.781","258501.609"
"3","25","10","831","126","17.5","0","585.65","40.847","316545.813","310984.375"
"3","25","11","764","167","19.9","2.5","636","35.711","357067.375","350850.719"
"3","25","12","766","166","21.9","3.1","653.792","37.151","365401.719","359039.063"
"3","25","13","835","123","22.5","4.1","641.407","36.151","358833.469","352586.219"
"3","25","14","902","80","23.6","3.6","584.844","36.607","322168.188","316521.25"
"3","25","15","876","62","23.1","3.5","459.759","33.36","249134.203","244461.406"
"3","25","16","646","69","23","2.6","270.086","29.415","139423.766","135659.375"
"3","25","17","32","37","20.1","2.6","41.133","20.238","24054.297","20526.482"
"3","25","18","0","0","18","2.1","0","18","0","0"
"3","25","19","0","0","15.1","2.1","0","15.1","0","0"
"3","25","20","0","0","14.2","1.1","0","14.2","0","0"
"3","25","21","0","0","12.7","0","0","12.7","0","0"
"3","25","22","0","0","12.3","0","0","12.3","0","0"
"3","25","23","0","0","11.4","0","0","11.4","0","0"
"3","26","0","0","0","11.3","0","0","11.3","0","0"
"3","26","1","0","0","11.3","1.3","0","11.3","0","0"
"3","26","2","0","0","12.1","4.1","0","12.1","0","0"
"3","26","3","0","0","12.1","2.7","0","12.1","0","0"
"3","26","4","0","0","12.9","3.6","0","12.9","0","0"
"3","26","5","0","0","13.7","3.6","0","13.7","0","0"
"3","26","6","30","41","15.1","5.6","34.872","14.481","21535.955","18005.09"
"3","26","7","192","141","16.7","6.5","160.146","18.316","91902.734","88325.023"
"3","26","8","358","202","18.7","7.2","302.733","22.633","172654.484","168685.281"
"3","26","9","398","259","20.2","7.8","424.029","25.919","245934.219","241297.344"
"3","26","10","354","327","21.9","7.9","504.786","28.914","293641.656","288410.375"
"3","26","11","310","374","23.3","7.8","543.834","31.055","315129.875","309589.688"
"3","26","12","311","372","24.2","7.2","549.514","32.507","316540.156","310978.813"
"3","26","13","359","323","24.6","6.5","527.614","33.108","302210.188","296858.781"
"3","26","14","408","253","24.5","4.6","465.04","33.683","263375","258535.422"
"3","26","15","371","196","23.7","4.7","353.493","30.413","199935.844","195752.797"
"3","26","16","204","138","22.6","4","195.493","26.232","110502.758","106866.859"
"3","26","17","30","40","22.3","4.1","43.643","22.277","25440.947","21914.666"
"3","26","18","0","0","20.1","3.3","0","20.1","0","0"
"3","26","19","0","0","19","3.4","0","19","0","0"
"3","26","20","0","0","16.3","3.6","0","16.3","0","0"
"3","26","21","0","0","17.5","4.2","0","17.5","0","0"
"3","26","22","0","0","17","4.7","0","17","0","0"
"3","26","23","0","0","18.1","5.1","0","18.1","0","0"
"3","27","0","0","0","16.4","5.4","0","16.4","0","0"
"3","27","1","0","0","16.2","5.6","0","16.2","0","0"
"3","27","2","0","0","16.2","5.7","0","16.2","0","0"
"3","27","3","0","0","15.9","5.6","0","15.9","0","0"
"3","27","4","0","0","15.8","5.4","0","15.8","0","0"
"3","27","5","0","0","14.2","5.1","0","14.2","0","0"
"3","27","6","12","34","16.6","5.1","34.068","15.947","21187.857","17656.543"
"3","27","7","59","143","17.5","5","141.342","19.018","85131.492","81570.203"
"3","27","8","121","246","21","5.1","268.813","25.197","157661.25","153792.016"
"3","27","9","145","329","20.1","5","375.341","26.619","221074.359","216697.297"
"3","27","10","134","393","21.4","5","445.124","29.467","260405.672","255601.797"
"3","27","11","119","428","21.3","5.1","477.761","30.009","279530.344","274487.969"
"3","27","12","120","427","23.2","4.8","480.567","32.362","278116.281","273092.25"
"3","27","13","137","391","23.3","4.6","452.69","32.135","261939.5","257117.25"
"3","27","14","151","326","22.6","4.1","391.604","30.592","227441.531","223001.172"
"3","27","15","128","243","21.7","4.2","288.179","27.312","168839.094","164896.5"
"3","27","16","64","141","20.2","4.1","155.415","22.765","92386.047","88807.063"
"3","27","17","13","34","19.5","4.1","35.256","19.152","21288.271","17757.086"
"3","27","18","0","0","17","4.2","0","17","0","0"
"3","27","19","0","0","15.6","4.5","0","15.6","0","0"
"3","27","20","0","0","13.7","5.1","0","13.7","0","0"
"3","27","21","0","0","13.9","5","0","13.9","0","0"
"3","27","22","0","0","13.6","5.1","0","13.6","0","0"
"3","27","23","0","0","13.9","4.6","0","13.9","0","0"
"3","28","0","0","0","13.3","4.4","0","13.3","0","0"
"3","28","1","0","0","13.3","3.7","0","13.3","0","0"
"3","28","2","0","0","13.6","2.6","0","13.6","0","0"
"3","28","3","0","0","13.1","1.7","0","13.1","0","0"
"3","28","4","0","0","13","0.8","0","13","0","0"
"3","28","5","0","0","11.8","0.5","0","11.8","0","0"
"3","28","6","1","16","13","0","15.903","9.679","10239.778","6690.903"
"3","28","7","2","78","13.3","0","75.429","12.889","47869.781","44353.477"
"3","28","8","4","156","15.1","0","151.846","19.461","93571.328","89989.172"
"3","28","9","5","229","14.9","0","223.19","23.047","135361.922","131618.359"
"3","28","10","6","281","16","2.6","274.373","21.825","167400.719","163467.953"
"3","28","11","7","308","16.9","4.1","301.472","22.576","183316.75","179268.875"
"3","28","12","7","308","18","4.9","301.84","23.173","183039.609","178993.844"
"3","28","13","7","281","18.5","5.6","276.011","22.797","167656.563","163722.047"
"3","28","14","6","228","17.6","5.7","224.311","20.862","137452.422","133698.266"
"3","28","15","4","156","17.9","6","153.591","19.743","94572.195","90987.313"
"3","28","16","2","78","16.8","5.5","76.988","17.208","47932.277","44415.961"
"3","28","17","1","16","16.5","5.1","15.8","15.614","9883.545","6333.986"
"3","28","18","0","0","13.9","4","0","13.9","0","0"
"3","28","19","0","0","12.4","3.2","0","12.4","0","0"
"3","28","20","0","0","10.8","2.6","0","10.8","0","0"
"3","28","21","0","0","10.1","2.1","0","10.1","0","0"
"3","28","22","0","0","9.5","1.9","0","9.5","0","0"
"3","28","23","0","0","8.6","1.5","0","8.6","0","0"
"3","29","0","0","0","9.3","2.1","0","9.3","0","0"
"3","29","1","0","0","9.6","2.4","0","9.6","0","0"
"3","29","2","0","0","10.7","3.1","0","10.7","0","0"
"3","29","3","0","0","10.3","2.8","0","10.3","0","0"
"3","29","4","0","0","10.6","3.1","0","10.6","0","0"
"3","29","5","0","0","10.5","3.1","0","10.5","0","0"
"3","29","6","24","36","11.6","3.7","36.249","10.769","22965.584","19436.494"
"3","29","7","379","108","12.4","4.1","152.833","14.271","81871.289","78317.008"
"3","29","8","622","124","13.6","4.6","301.929","18.655","166103.188","162179.188"
"3","29","9","664","156","14.6","5","436.694","22.308","251679.984","246978.188"
"3","29","10","601","215","16","5.4","527.312","25.267","308651.969","303207.594"
"3","29","11","537","264","17.5","5.7","573.121","27.435","335677.656","329818.219"
"3","29","12","539","263","18.4","5.6","585.073","28.735","341254.219","335304.063"
"3","29","13","607","211","19.1","5.3","565.443","29.445","327264.281","321538.375"
"3","29","14","673","151","18.7","4.6","504.648","28.69","289253.5","284082.156"
"3","29","15","635","119","19.2","4.2","386.888","27.115","216884.5","212547.859"
"3","29","16","396","104","18.5","3.6","214.774","22.751","117377.227","113714.984"
"3","29","17","24","35","18.3","3.6","37.454","18.112","22348.854","18819.012"
"3","29","18","0","0","16.1","2.6","0","16.1","0","0"
"3","29","19","0","0","14.8","2.4","0","14.8","0","0"
"3","29","20","0","0","13.3","1.5","0","13.3","0","0"
"3","29","21","0","0","12.7","2.6","0","12.7","0","0"
"3","29","22","0","0","11.9","2.8","0","11.9","0","0"
"3","29","23","0","0","10.7","3.6","0","10.7","0","0"
"3","30","0","0","0","11.1","2.7","0","11.1","0","0"
"3","30","1","0","0","10.7","2.4","0","10.7","0","0"
"3","30","2","0","0","12","2.1","0","12","0","0"
"3","30","3","0","0","10.2","1.4","0","10.2","0","0"
"3","30","4","0","0","10.1","0","0","10.1","0","0"
"3","30","5","0","0","9.1","0","0","9.1","0","0"
"3","30","6","12","30","11","0","30.001","8.251","19331.789","15797.964"
"3","30","7","63","136","11.9","1.3","133.386","13.874","81993.234","78438.695"
"3","30","8","133","237","13.8","2.6","261.535","19.035","157201.047","153334.688"
"3","30","9","160","319","14.3","2.8","368.634","22.39","220929.953","216554.313"
"3","30","10","147","382","15.6","3.7","439.255","24.772","262438.188","257609.922"
"3","30","11","130","418","16","4.6","472.601","25.089","282845.469","277759.719"
"3","30","12","131","417","17.4","4.9","475.587","26.279","283187.563","278097.313"
"3","30","13","150","380","17.8","5.2","447.405","25.837","266549.125","261670.859"
"3","30","14","166","315","18","4.1","386.219","25.862","229035.938","224579.391"
"3","30","15","140","234","17.2","4.7","282.112","22.246","168759","164816.953"
"3","30","16","68","135","16.5","4.1","149.434","18.869","90133.992","86560.813"
"3","30","17","13","29","16.5","5.1","30.155","16.011","18413.145","14878.008"
"3","30","18","0","0","14.7","2.9","0","14.7","0","0"
"3","30","19","0","0","13.9","0","0","13.9","0","0"
"3","30","20","0","0","11","0","0","11","0","0"
"3","30","21","0","0","12.6","0","0","12.6","0","0"
"3","30","22","0","0","12.1","1.9","0","12.1","0","0"
"3","30","23","0","0","13.6","4.1","0","13.6","0","0"
"3","31","0","0","0","10.8","1.7","0","10.8","0","0"
"3","31","1","0","0","10","0","0","10","0","0"
"3","31","2","0","0","9.1","0","0","9.1","0","0"
"3","31","3","0","0","8.7","0","0","8.7","0","0"
"3","31","4","0","0","8.6","2.1","0","8.6","0","0"
"3","31","5","0","0","7.6","2.6","0","7.6","0","0"
"3","31","6","18","30","9.9","3.1","30.067","8.826","19285.158","15751.267"
"3","31","7","105","135","11.3","4","136.914","12.813","83037.164","79480.445"
"3","31","8","216","223","14.1","6.2","271.574","17.79","161436.766","157543.531"
"3","31","9","253","294","14.9","6.5","384.626","20.555","230484.141","226012.766"
"3","31","10","228","359","16.8","7.8","458.545","23.072","275038.938","270054.406"
"3","31","11","200","399","18.6","8.2","493.659","25.269","294512.563","289269.25"
"3","31","12","202","398","19.4","9.7","498.533","25.46","297386.844","292103.563"
"3","31","13","233","356","19.9","9.9","474.048","25.569","281976.844","276902.531"
"3","31","14","261","289","18.9","9.3","409.626","23.914","243857.047","239243.188"
"3","31","15","226","218","19.2","8.6","302.504","22.92","178604.484","174592.141"
"3","31","16","112","133","18.3","7.2","158.816","20.098","93851.883","90268.969"
"3","31","17","20","30","17.7","5.7","31.854","17.294","19114.438","15580.306"
"3","31","18","0","0","16.4","4.1","0","16.4","0","0"
"3","31","19","0","0","15.5","2.7","0","15.5","0","0"
"3","31","20","0","0","15.1","3.1","0","15.1","0","0"
"3","31","21","0","0","14.5","1.5","0","14.5","0","0"
